Beginning training
global_step=798796, episodic_return=848.28
SPS: 66
global_step=799797, episodic_return=850.15
SPS: 66
global_step=800798, episodic_return=800.22
SPS: 66
global_step=801799, episodic_return=842.46
SPS: 66
global_step=802800, episodic_return=848.75
SPS: 66
global_step=803801, episodic_return=840.07
SPS: 66
global_step=804802, episodic_return=834.21
SPS: 66
global_step=805803, episodic_return=839.51
SPS: 66
global_step=806804, episodic_return=840.73
SPS: 66
global_step=807805, episodic_return=837.44
SPS: 66
global_step=808806, episodic_return=840.44
SPS: 66
global_step=809807, episodic_return=852.49
SPS: 66
global_step=810808, episodic_return=851.17
SPS: 66
global_step=811809, episodic_return=849.77
SPS: 66
global_step=812810, episodic_return=854.98
SPS: 66
global_step=813811, episodic_return=847.45
SPS: 66
global_step=814812, episodic_return=853.89
SPS: 66
global_step=815813, episodic_return=846.11
SPS: 66
global_step=816814, episodic_return=832.94
SPS: 66
global_step=817815, episodic_return=832.75
SPS: 66
global_step=818816, episodic_return=831.74
SPS: 66
global_step=819817, episodic_return=814.37
SPS: 66
global_step=820818, episodic_return=853.16
SPS: 66
global_step=821819, episodic_return=850.56
SPS: 66
global_step=822820, episodic_return=833.00
SPS: 66
global_step=823821, episodic_return=848.22
SPS: 66
global_step=824822, episodic_return=856.15
SPS: 66
global_step=825823, episodic_return=854.06
SPS: 66
global_step=826824, episodic_return=820.23
SPS: 66
global_step=827825, episodic_return=823.61
SPS: 66
global_step=828826, episodic_return=839.66
SPS: 66
global_step=829827, episodic_return=845.92
SPS: 66
global_step=830828, episodic_return=856.23
SPS: 66
global_step=831829, episodic_return=808.46
SPS: 66
global_step=832830, episodic_return=813.77
SPS: 66
global_step=833831, episodic_return=854.54
SPS: 66
global_step=834832, episodic_return=859.73
SPS: 66
global_step=835833, episodic_return=856.62
SPS: 66
global_step=836834, episodic_return=853.26
SPS: 66
global_step=837835, episodic_return=850.42
SPS: 66
global_step=838836, episodic_return=846.89
SPS: 66
global_step=839837, episodic_return=812.89
SPS: 66
global_step=840838, episodic_return=845.79
SPS: 66
global_step=841839, episodic_return=803.31
SPS: 66
global_step=842840, episodic_return=859.20
SPS: 66
global_step=843841, episodic_return=837.05
SPS: 66
global_step=844842, episodic_return=859.28
SPS: 66
global_step=845843, episodic_return=814.29
SPS: 66
global_step=846844, episodic_return=855.52
SPS: 66
global_step=847845, episodic_return=832.00
SPS: 66
global_step=848846, episodic_return=837.02
SPS: 66
global_step=849847, episodic_return=853.80
SPS: 66
global_step=850848, episodic_return=854.30
SPS: 66
global_step=851849, episodic_return=857.20
SPS: 66
global_step=852850, episodic_return=859.75
SPS: 66
global_step=853851, episodic_return=739.57
SPS: 66
global_step=854852, episodic_return=854.46
SPS: 66
global_step=855853, episodic_return=854.58
SPS: 66
global_step=856854, episodic_return=857.96
SPS: 66
global_step=857855, episodic_return=858.19
SPS: 66
global_step=858856, episodic_return=853.57
SPS: 66
global_step=859857, episodic_return=843.92
SPS: 66
global_step=860858, episodic_return=851.04
SPS: 66
global_step=861859, episodic_return=851.97
SPS: 66
global_step=862860, episodic_return=835.38
SPS: 66
global_step=863861, episodic_return=859.74
SPS: 66
global_step=864862, episodic_return=801.73
SPS: 66
global_step=865863, episodic_return=851.33
SPS: 66
global_step=866864, episodic_return=855.88
SPS: 66
global_step=867865, episodic_return=851.00
SPS: 66
global_step=868866, episodic_return=856.02
SPS: 66
global_step=869867, episodic_return=841.60
SPS: 66
global_step=870868, episodic_return=852.60
SPS: 66
global_step=871869, episodic_return=855.52
SPS: 66
global_step=872870, episodic_return=857.61
SPS: 66
global_step=873871, episodic_return=855.16
SPS: 66
global_step=874872, episodic_return=854.66
SPS: 66
global_step=875873, episodic_return=846.91
SPS: 66
global_step=876874, episodic_return=846.25
SPS: 66
global_step=877875, episodic_return=843.21
SPS: 66
global_step=878876, episodic_return=849.53
SPS: 66
global_step=879877, episodic_return=851.33
SPS: 66
global_step=880878, episodic_return=850.61
SPS: 66
global_step=881879, episodic_return=846.11
SPS: 66
global_step=882880, episodic_return=845.55
SPS: 66
global_step=883881, episodic_return=834.76
SPS: 66
global_step=884882, episodic_return=843.32
SPS: 66
global_step=885883, episodic_return=840.64
SPS: 66
global_step=886884, episodic_return=824.83
SPS: 66
global_step=887885, episodic_return=849.24
SPS: 66
global_step=888886, episodic_return=827.51
SPS: 66
global_step=889887, episodic_return=824.14
SPS: 66
global_step=890888, episodic_return=842.55
SPS: 66
global_step=891889, episodic_return=845.28
SPS: 66
global_step=892890, episodic_return=835.51
SPS: 66
global_step=893891, episodic_return=841.22
SPS: 66
global_step=894892, episodic_return=830.04
SPS: 66
global_step=895893, episodic_return=840.60
SPS: 66
global_step=896894, episodic_return=848.04
SPS: 66
global_step=897895, episodic_return=848.59
SPS: 66
global_step=898896, episodic_return=855.24
SPS: 66
global_step=899897, episodic_return=850.50
SPS: 66
global_step=900898, episodic_return=849.23
SPS: 66
global_step=901899, episodic_return=852.81
SPS: 66
global_step=902900, episodic_return=847.61
SPS: 66
global_step=903901, episodic_return=835.69
SPS: 66
global_step=904902, episodic_return=852.36
SPS: 66
global_step=905903, episodic_return=852.22
SPS: 66
global_step=906904, episodic_return=834.25
SPS: 66
global_step=907905, episodic_return=853.44
SPS: 66
global_step=908906, episodic_return=852.15
SPS: 66
global_step=909907, episodic_return=854.79
SPS: 66
global_step=910908, episodic_return=857.82
SPS: 66
global_step=911909, episodic_return=855.68
SPS: 66
global_step=912910, episodic_return=858.73
SPS: 66
global_step=913911, episodic_return=856.15
SPS: 66
global_step=914912, episodic_return=856.17
SPS: 66
global_step=915913, episodic_return=852.87
SPS: 66
global_step=916914, episodic_return=850.72
SPS: 66
global_step=917915, episodic_return=849.53
SPS: 66
global_step=918916, episodic_return=834.65
SPS: 66
global_step=919917, episodic_return=850.42
SPS: 66
global_step=920918, episodic_return=844.19
SPS: 66
global_step=921919, episodic_return=848.64
SPS: 66
global_step=922920, episodic_return=848.35
SPS: 66
global_step=923921, episodic_return=848.71
SPS: 66
global_step=924922, episodic_return=837.65
SPS: 66
global_step=925923, episodic_return=848.44
SPS: 66
global_step=926924, episodic_return=861.79
SPS: 66
global_step=927925, episodic_return=849.01
SPS: 66
global_step=928926, episodic_return=847.66
SPS: 66
global_step=929927, episodic_return=850.40
SPS: 66
global_step=930928, episodic_return=845.67
SPS: 66
global_step=931929, episodic_return=853.82
SPS: 66
global_step=932930, episodic_return=856.21
SPS: 66
global_step=933931, episodic_return=852.96
SPS: 66
global_step=934932, episodic_return=851.00
SPS: 66
global_step=935933, episodic_return=857.95
SPS: 66
global_step=936934, episodic_return=855.51
SPS: 66
global_step=937935, episodic_return=854.97
SPS: 66
global_step=938936, episodic_return=854.39
SPS: 66
global_step=939937, episodic_return=846.47
SPS: 66
global_step=940938, episodic_return=648.24
SPS: 66
global_step=941939, episodic_return=854.19
SPS: 66
global_step=942940, episodic_return=829.89
SPS: 66
global_step=943941, episodic_return=856.47
SPS: 66
global_step=944942, episodic_return=851.37
SPS: 66
global_step=945943, episodic_return=842.31
SPS: 66
global_step=946944, episodic_return=841.22
SPS: 66
global_step=947945, episodic_return=834.91
SPS: 66
global_step=948946, episodic_return=852.69
SPS: 66
global_step=949947, episodic_return=846.39
SPS: 66
global_step=950948, episodic_return=850.34
SPS: 66
global_step=951949, episodic_return=847.29
SPS: 66
global_step=952950, episodic_return=828.40
SPS: 66
global_step=953951, episodic_return=854.45
SPS: 66
global_step=954952, episodic_return=845.43
SPS: 66
global_step=955953, episodic_return=817.37
SPS: 66
global_step=956954, episodic_return=849.44
SPS: 66
global_step=957955, episodic_return=849.43
SPS: 66
global_step=958956, episodic_return=852.29
SPS: 66
global_step=959957, episodic_return=814.60
SPS: 66
global_step=960958, episodic_return=845.94
SPS: 66
global_step=961959, episodic_return=853.56
SPS: 66
global_step=962960, episodic_return=858.48
SPS: 66
global_step=963961, episodic_return=849.06
SPS: 66
global_step=964962, episodic_return=857.85
SPS: 66
global_step=965963, episodic_return=854.13
SPS: 66
global_step=966964, episodic_return=853.09
SPS: 66
global_step=967965, episodic_return=841.19
SPS: 66
global_step=968966, episodic_return=852.73
SPS: 66
global_step=969967, episodic_return=822.09
SPS: 66
global_step=970968, episodic_return=853.51
SPS: 66
global_step=971969, episodic_return=833.27
SPS: 66
global_step=972970, episodic_return=848.18
SPS: 66
global_step=973971, episodic_return=849.90
SPS: 66
global_step=974972, episodic_return=843.40
SPS: 66
global_step=975973, episodic_return=847.77
SPS: 66
global_step=976974, episodic_return=850.35
SPS: 66
global_step=977975, episodic_return=856.13
SPS: 66
global_step=978976, episodic_return=825.68
SPS: 66
global_step=979977, episodic_return=835.19
SPS: 66
global_step=980978, episodic_return=855.55
SPS: 66
global_step=981979, episodic_return=842.94
SPS: 66
global_step=982980, episodic_return=858.56
SPS: 66
global_step=983981, episodic_return=844.57
SPS: 66
global_step=984982, episodic_return=845.87
SPS: 66
global_step=985983, episodic_return=842.11
SPS: 66
global_step=986984, episodic_return=854.01
SPS: 66
global_step=987985, episodic_return=851.87
SPS: 66
global_step=988986, episodic_return=824.61
SPS: 66
global_step=989987, episodic_return=830.21
SPS: 66
global_step=990988, episodic_return=845.68
SPS: 66
global_step=991989, episodic_return=854.67
SPS: 66
global_step=992990, episodic_return=852.44
SPS: 66
global_step=993991, episodic_return=844.15
SPS: 66
global_step=994992, episodic_return=852.27
SPS: 66
global_step=995993, episodic_return=845.07
SPS: 66
global_step=996994, episodic_return=831.75
SPS: 66
global_step=997995, episodic_return=840.14
SPS: 66
global_step=998996, episodic_return=837.28
SPS: 66
global_step=999997, episodic_return=844.49
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=0.00
global_step=3001, episodic_return=0.00
global_step=4002, episodic_return=0.00
SPS: 3965
global_step=5003, episodic_return=0.00
SPS: 369
global_step=6004, episodic_return=0.00
SPS: 225
global_step=7005, episodic_return=0.00
SPS: 173
global_step=8006, episodic_return=0.00
SPS: 147
global_step=9007, episodic_return=0.00
SPS: 131
global_step=10008, episodic_return=0.00
SPS: 121
global_step=11009, episodic_return=0.00
SPS: 113
global_step=12010, episodic_return=0.00
SPS: 107
global_step=13011, episodic_return=0.00
SPS: 102
global_step=14012, episodic_return=9.42
SPS: 99
global_step=15013, episodic_return=6.97
SPS: 96
global_step=16014, episodic_return=0.00
SPS: 93
global_step=17015, episodic_return=0.00
SPS: 91
global_step=18016, episodic_return=0.00
SPS: 89
global_step=19017, episodic_return=0.00
SPS: 88
global_step=20018, episodic_return=0.00
SPS: 86
global_step=21019, episodic_return=0.00
SPS: 85
global_step=22020, episodic_return=0.00
SPS: 84
global_step=23021, episodic_return=0.00
SPS: 83
global_step=24022, episodic_return=0.00
SPS: 82
global_step=25023, episodic_return=0.00
SPS: 82
global_step=26024, episodic_return=6.56
SPS: 81
global_step=27025, episodic_return=0.00
SPS: 80
global_step=28026, episodic_return=0.00
SPS: 79
global_step=29027, episodic_return=0.00
SPS: 79
global_step=30028, episodic_return=0.00
SPS: 78
global_step=31029, episodic_return=0.00
SPS: 78
global_step=32030, episodic_return=0.00
SPS: 78
global_step=33031, episodic_return=0.00
SPS: 77
global_step=34032, episodic_return=0.00
SPS: 77
global_step=35033, episodic_return=7.34
SPS: 76
global_step=36034, episodic_return=0.00
SPS: 76
global_step=37035, episodic_return=0.00
SPS: 76
global_step=38036, episodic_return=0.00
SPS: 75
global_step=39037, episodic_return=0.00
SPS: 75
global_step=40038, episodic_return=0.00
SPS: 75
global_step=41039, episodic_return=0.00
SPS: 75
global_step=42040, episodic_return=0.00
SPS: 74
global_step=43041, episodic_return=0.00
SPS: 74
global_step=44042, episodic_return=0.00
SPS: 74
global_step=45043, episodic_return=0.00
SPS: 74
global_step=46044, episodic_return=0.00
SPS: 74
global_step=47045, episodic_return=0.00
SPS: 73
global_step=48046, episodic_return=0.00
SPS: 73
global_step=49047, episodic_return=0.00
SPS: 73
global_step=50048, episodic_return=0.00
SPS: 73
global_step=51049, episodic_return=9.17
SPS: 73
global_step=52050, episodic_return=10.11
SPS: 73
global_step=53051, episodic_return=0.00
SPS: 72
global_step=54052, episodic_return=8.09
SPS: 72
global_step=55053, episodic_return=0.00
SPS: 72
global_step=56054, episodic_return=3.67
SPS: 72
global_step=57055, episodic_return=0.00
SPS: 72
global_step=58056, episodic_return=0.00
SPS: 72
global_step=59057, episodic_return=9.35
SPS: 72
global_step=60058, episodic_return=7.70
SPS: 72
global_step=61059, episodic_return=0.00
SPS: 72
global_step=62060, episodic_return=0.00
SPS: 71
global_step=63061, episodic_return=0.00
SPS: 71
global_step=64062, episodic_return=0.00
SPS: 71
global_step=65063, episodic_return=0.00
SPS: 71
global_step=66064, episodic_return=0.00
SPS: 71
global_step=67065, episodic_return=0.00
SPS: 71
global_step=68066, episodic_return=0.00
SPS: 71
global_step=69067, episodic_return=0.00
SPS: 71
global_step=70068, episodic_return=0.00
SPS: 71
global_step=71069, episodic_return=3.49
SPS: 71
global_step=72070, episodic_return=0.00
SPS: 71
global_step=73071, episodic_return=0.00
SPS: 70
global_step=74072, episodic_return=26.61
SPS: 70
global_step=75073, episodic_return=0.00
SPS: 70
global_step=76074, episodic_return=0.00
SPS: 70
global_step=77075, episodic_return=0.00
SPS: 70
global_step=78076, episodic_return=0.00
SPS: 70
global_step=79077, episodic_return=0.00
SPS: 70
global_step=80078, episodic_return=0.00
SPS: 70
global_step=81079, episodic_return=0.00
SPS: 70
global_step=82080, episodic_return=11.88
SPS: 70
global_step=83081, episodic_return=15.89
SPS: 70
global_step=84082, episodic_return=0.00
SPS: 70
global_step=85083, episodic_return=12.32
SPS: 70
global_step=86084, episodic_return=0.00
SPS: 70
global_step=87085, episodic_return=0.00
SPS: 70
global_step=88086, episodic_return=0.00
SPS: 70
global_step=89087, episodic_return=0.00
SPS: 70
global_step=90088, episodic_return=6.33
SPS: 69
global_step=91089, episodic_return=0.00
SPS: 69
global_step=92090, episodic_return=2.67
SPS: 69
global_step=93091, episodic_return=0.00
SPS: 69
global_step=94092, episodic_return=7.37
SPS: 69
global_step=95093, episodic_return=10.87
SPS: 69
global_step=96094, episodic_return=0.00
SPS: 69
global_step=97095, episodic_return=12.38
SPS: 69
global_step=98096, episodic_return=0.00
SPS: 69
global_step=99097, episodic_return=0.00
SPS: 69
global_step=100098, episodic_return=0.00
SPS: 69
global_step=101099, episodic_return=0.00
SPS: 69
global_step=102100, episodic_return=0.00
SPS: 69
global_step=103101, episodic_return=10.23
SPS: 69
global_step=104102, episodic_return=0.00
SPS: 69
global_step=105103, episodic_return=1.71
SPS: 69
global_step=106104, episodic_return=0.00
SPS: 69
global_step=107105, episodic_return=0.00
SPS: 69
global_step=108106, episodic_return=0.00
SPS: 69
global_step=109107, episodic_return=13.94
SPS: 69
global_step=110108, episodic_return=6.24
SPS: 69
global_step=111109, episodic_return=0.00
SPS: 69
global_step=112110, episodic_return=0.00
SPS: 69
global_step=113111, episodic_return=0.00
SPS: 69
global_step=114112, episodic_return=0.00
SPS: 69
global_step=115113, episodic_return=0.00
SPS: 69
global_step=116114, episodic_return=0.00
SPS: 69
global_step=117115, episodic_return=0.00
SPS: 69
global_step=118116, episodic_return=0.00
SPS: 68
global_step=119117, episodic_return=0.00
SPS: 68
global_step=120118, episodic_return=0.00
SPS: 68
global_step=121119, episodic_return=12.45
SPS: 68
global_step=122120, episodic_return=0.00
SPS: 68
global_step=123121, episodic_return=0.00
SPS: 68
global_step=124122, episodic_return=7.96
SPS: 68
global_step=125123, episodic_return=0.00
SPS: 68
global_step=126124, episodic_return=0.00
SPS: 68
global_step=127125, episodic_return=0.00
SPS: 68
global_step=128126, episodic_return=0.00
SPS: 68
global_step=129127, episodic_return=0.00
SPS: 68
global_step=130128, episodic_return=25.50
SPS: 68
global_step=131129, episodic_return=0.00
SPS: 68
global_step=132130, episodic_return=0.00
SPS: 68
global_step=133131, episodic_return=0.00
SPS: 68
global_step=134132, episodic_return=0.00
SPS: 68
global_step=135133, episodic_return=0.00
SPS: 68
global_step=136134, episodic_return=78.58
SPS: 68
global_step=137135, episodic_return=13.51
SPS: 68
global_step=138136, episodic_return=0.00
SPS: 68
global_step=139137, episodic_return=0.00
SPS: 68
global_step=140138, episodic_return=0.00
SPS: 68
global_step=141139, episodic_return=0.00
SPS: 68
global_step=142140, episodic_return=30.02
SPS: 68
global_step=143141, episodic_return=0.00
SPS: 68
global_step=144142, episodic_return=0.00
SPS: 68
global_step=145143, episodic_return=0.00
SPS: 68
global_step=146144, episodic_return=0.00
SPS: 68
global_step=147145, episodic_return=0.00
SPS: 68
global_step=148146, episodic_return=0.00
SPS: 68
global_step=149147, episodic_return=0.00
SPS: 68
global_step=150148, episodic_return=0.00
SPS: 68
global_step=151149, episodic_return=0.00
SPS: 68
global_step=152150, episodic_return=0.00
SPS: 68
global_step=153151, episodic_return=0.00
SPS: 68
global_step=154152, episodic_return=0.00
SPS: 68
global_step=155153, episodic_return=0.00
SPS: 68
global_step=156154, episodic_return=0.00
SPS: 68
global_step=157155, episodic_return=0.00
SPS: 68
global_step=158156, episodic_return=83.48
SPS: 68
global_step=159157, episodic_return=82.34
SPS: 68
global_step=160158, episodic_return=0.00
SPS: 68
global_step=161159, episodic_return=0.00
SPS: 68
global_step=162160, episodic_return=0.00
SPS: 68
global_step=163161, episodic_return=36.86
SPS: 68
global_step=164162, episodic_return=0.00
SPS: 68
global_step=165163, episodic_return=0.00
SPS: 68
global_step=166164, episodic_return=0.00
SPS: 68
global_step=167165, episodic_return=16.41
SPS: 68
global_step=168166, episodic_return=26.40
SPS: 68
global_step=169167, episodic_return=0.00
SPS: 68
global_step=170168, episodic_return=0.00
SPS: 68
global_step=171169, episodic_return=146.97
SPS: 68
global_step=172170, episodic_return=0.00
SPS: 68
global_step=173171, episodic_return=0.00
SPS: 68
global_step=174172, episodic_return=0.00
SPS: 67
global_step=175173, episodic_return=14.25
SPS: 67
global_step=176174, episodic_return=0.00
SPS: 67
global_step=177175, episodic_return=0.00
SPS: 67
global_step=178176, episodic_return=57.06
SPS: 67
global_step=179177, episodic_return=0.00
SPS: 67
global_step=180178, episodic_return=14.39
SPS: 67
global_step=181179, episodic_return=120.78
SPS: 67
global_step=182180, episodic_return=19.31
SPS: 67
global_step=183181, episodic_return=125.52
SPS: 67
global_step=184182, episodic_return=63.17
SPS: 67
global_step=185183, episodic_return=15.70
SPS: 67
global_step=186184, episodic_return=169.59
SPS: 67
global_step=187185, episodic_return=8.11
SPS: 67
global_step=188186, episodic_return=116.54
SPS: 67
global_step=189187, episodic_return=0.00
SPS: 67
global_step=190188, episodic_return=0.00
SPS: 67
global_step=191189, episodic_return=0.00
SPS: 67
global_step=192190, episodic_return=0.00
SPS: 67
global_step=193191, episodic_return=158.79
SPS: 67
global_step=194192, episodic_return=28.05
SPS: 67
global_step=195193, episodic_return=26.88
SPS: 67
global_step=196194, episodic_return=15.03
SPS: 67
global_step=197195, episodic_return=33.01
SPS: 67
global_step=198196, episodic_return=19.20
SPS: 67
global_step=199197, episodic_return=0.00
SPS: 67
global_step=200198, episodic_return=0.00
SPS: 67
global_step=201199, episodic_return=0.00
SPS: 67
global_step=202200, episodic_return=131.15
SPS: 67
global_step=203201, episodic_return=0.00
SPS: 67
global_step=204202, episodic_return=0.00
SPS: 67
global_step=205203, episodic_return=260.25
SPS: 67
global_step=206204, episodic_return=273.66
SPS: 67
global_step=207205, episodic_return=0.00
SPS: 67
global_step=208206, episodic_return=19.16
SPS: 67
global_step=209207, episodic_return=0.00
SPS: 67
global_step=210208, episodic_return=264.18
SPS: 67
global_step=211209, episodic_return=0.00
SPS: 67
global_step=212210, episodic_return=295.20
SPS: 67
global_step=213211, episodic_return=0.00
SPS: 67
global_step=214212, episodic_return=0.00
SPS: 67
global_step=215213, episodic_return=0.00
SPS: 67
global_step=216214, episodic_return=302.95
SPS: 67
global_step=217215, episodic_return=278.22
SPS: 67
global_step=218216, episodic_return=0.00
SPS: 67
global_step=219217, episodic_return=0.00
SPS: 67
global_step=220218, episodic_return=282.72
SPS: 67
global_step=221219, episodic_return=288.27
SPS: 67
global_step=222220, episodic_return=343.79
SPS: 67
global_step=223221, episodic_return=0.00
SPS: 67
global_step=224222, episodic_return=0.00
SPS: 67
global_step=225223, episodic_return=329.62
SPS: 67
global_step=226224, episodic_return=355.44
SPS: 67
global_step=227225, episodic_return=31.58
SPS: 67
global_step=228226, episodic_return=337.07
SPS: 67
global_step=229227, episodic_return=0.00
SPS: 67
global_step=230228, episodic_return=290.96
SPS: 67
global_step=231229, episodic_return=0.00
SPS: 67
global_step=232230, episodic_return=0.00
SPS: 67
global_step=233231, episodic_return=313.56
SPS: 67
global_step=234232, episodic_return=0.00
SPS: 67
global_step=235233, episodic_return=0.00
SPS: 67
global_step=236234, episodic_return=0.00
SPS: 67
global_step=237235, episodic_return=0.00
SPS: 67
global_step=238236, episodic_return=311.20
SPS: 67
global_step=239237, episodic_return=306.97
SPS: 67
global_step=240238, episodic_return=316.75
SPS: 67
global_step=241239, episodic_return=342.98
SPS: 67
global_step=242240, episodic_return=40.72
SPS: 67
global_step=243241, episodic_return=0.00
SPS: 67
global_step=244242, episodic_return=317.35
SPS: 67
global_step=245243, episodic_return=13.94
SPS: 67
global_step=246244, episodic_return=10.51
SPS: 67
global_step=247245, episodic_return=0.00
SPS: 67
global_step=248246, episodic_return=306.77
SPS: 67
global_step=249247, episodic_return=0.00
SPS: 67
global_step=250248, episodic_return=324.78
SPS: 67
global_step=251249, episodic_return=340.95
SPS: 67
global_step=252250, episodic_return=362.09
SPS: 67
global_step=253251, episodic_return=353.48
SPS: 67
global_step=254252, episodic_return=372.60
SPS: 67
global_step=255253, episodic_return=0.00
SPS: 67
global_step=256254, episodic_return=323.33
SPS: 67
global_step=257255, episodic_return=0.00
SPS: 67
global_step=258256, episodic_return=0.00
SPS: 67
global_step=259257, episodic_return=361.99
SPS: 67
global_step=260258, episodic_return=348.54
SPS: 67
global_step=261259, episodic_return=295.51
SPS: 67
global_step=262260, episodic_return=0.00
SPS: 67
global_step=263261, episodic_return=21.10
SPS: 67
global_step=264262, episodic_return=0.00
SPS: 67
global_step=265263, episodic_return=100.77
SPS: 67
global_step=266264, episodic_return=0.00
SPS: 67
global_step=267265, episodic_return=363.04
SPS: 67
global_step=268266, episodic_return=0.00
SPS: 67
global_step=269267, episodic_return=0.00
SPS: 67
global_step=270268, episodic_return=0.00
SPS: 67
global_step=271269, episodic_return=0.00
SPS: 67
global_step=272270, episodic_return=0.00
SPS: 67
global_step=273271, episodic_return=37.39
SPS: 67
global_step=274272, episodic_return=0.00
SPS: 67
global_step=275273, episodic_return=0.00
SPS: 67
global_step=276274, episodic_return=0.00
SPS: 67
global_step=277275, episodic_return=0.00
SPS: 67
global_step=278276, episodic_return=368.83
SPS: 67
global_step=279277, episodic_return=0.00
SPS: 67
global_step=280278, episodic_return=362.38
SPS: 67
global_step=281279, episodic_return=354.10
SPS: 67
global_step=282280, episodic_return=0.00
SPS: 67
global_step=283281, episodic_return=0.00
SPS: 67
global_step=284282, episodic_return=392.33
SPS: 67
global_step=285283, episodic_return=0.00
SPS: 67
global_step=286284, episodic_return=0.00
SPS: 67
global_step=287285, episodic_return=350.12
SPS: 67
global_step=288286, episodic_return=390.00
SPS: 67
global_step=289287, episodic_return=15.83
SPS: 67
global_step=290288, episodic_return=0.00
SPS: 67
global_step=291289, episodic_return=0.00
SPS: 67
global_step=292290, episodic_return=373.83
SPS: 67
global_step=293291, episodic_return=22.58
SPS: 67
global_step=294292, episodic_return=44.27
SPS: 67
global_step=295293, episodic_return=370.42
SPS: 67
global_step=296294, episodic_return=368.16
SPS: 67
global_step=297295, episodic_return=380.94
SPS: 67
global_step=298296, episodic_return=373.66
SPS: 67
global_step=299297, episodic_return=0.00
SPS: 67
global_step=300298, episodic_return=8.60
SPS: 67
global_step=301299, episodic_return=0.00
SPS: 67
global_step=302300, episodic_return=0.00
SPS: 67
global_step=303301, episodic_return=0.00
SPS: 67
global_step=304302, episodic_return=0.00
SPS: 67
global_step=305303, episodic_return=399.59
SPS: 67
global_step=306304, episodic_return=12.78
SPS: 67
global_step=307305, episodic_return=382.13
SPS: 67
global_step=308306, episodic_return=0.00
SPS: 67
global_step=309307, episodic_return=18.76
SPS: 67
global_step=310308, episodic_return=0.00
SPS: 67
global_step=311309, episodic_return=0.00
SPS: 67
global_step=312310, episodic_return=41.87
SPS: 67
global_step=313311, episodic_return=0.00
SPS: 67
global_step=314312, episodic_return=0.00
SPS: 67
global_step=315313, episodic_return=393.89
SPS: 67
global_step=316314, episodic_return=0.00
SPS: 67
global_step=317315, episodic_return=0.00
SPS: 67
global_step=318316, episodic_return=373.24
SPS: 67
global_step=319317, episodic_return=370.52
SPS: 67
global_step=320318, episodic_return=372.15
SPS: 67
global_step=321319, episodic_return=383.05
SPS: 67
global_step=322320, episodic_return=389.35
SPS: 67
global_step=323321, episodic_return=397.61
SPS: 67
global_step=324322, episodic_return=0.00
SPS: 67
global_step=325323, episodic_return=369.13
SPS: 67
global_step=326324, episodic_return=39.19
SPS: 67
global_step=327325, episodic_return=0.00
SPS: 67
global_step=328326, episodic_return=0.00
SPS: 67
global_step=329327, episodic_return=0.00
SPS: 67
global_step=330328, episodic_return=388.37
SPS: 67
global_step=331329, episodic_return=0.00
SPS: 67
global_step=332330, episodic_return=0.00
SPS: 67
global_step=333331, episodic_return=15.75
SPS: 67
global_step=334332, episodic_return=372.30
SPS: 67
global_step=335333, episodic_return=0.00
SPS: 67
global_step=336334, episodic_return=0.00
SPS: 67
global_step=337335, episodic_return=0.00
SPS: 66
global_step=338336, episodic_return=0.00
SPS: 66
global_step=339337, episodic_return=0.00
SPS: 66
global_step=340338, episodic_return=404.09
SPS: 66
global_step=341339, episodic_return=0.00
SPS: 66
global_step=342340, episodic_return=397.48
SPS: 66
global_step=343341, episodic_return=420.87
SPS: 66
global_step=344342, episodic_return=378.51
SPS: 66
global_step=345343, episodic_return=0.00
SPS: 66
global_step=346344, episodic_return=0.00
SPS: 66
global_step=347345, episodic_return=0.00
SPS: 66
global_step=348346, episodic_return=0.00
SPS: 66
global_step=349347, episodic_return=0.00
SPS: 66
global_step=350348, episodic_return=390.52
SPS: 66
global_step=351349, episodic_return=398.66
SPS: 66
global_step=352350, episodic_return=19.43
SPS: 66
global_step=353351, episodic_return=395.72
SPS: 66
global_step=354352, episodic_return=0.00
SPS: 66
global_step=355353, episodic_return=0.00
SPS: 66
global_step=356354, episodic_return=12.19
SPS: 66
global_step=357355, episodic_return=0.00
SPS: 66
global_step=358356, episodic_return=404.87
SPS: 66
global_step=359357, episodic_return=0.00
SPS: 66
global_step=360358, episodic_return=387.37
SPS: 66
global_step=361359, episodic_return=0.00
SPS: 66
global_step=362360, episodic_return=379.02
SPS: 66
global_step=363361, episodic_return=0.00
SPS: 66
global_step=364362, episodic_return=0.00
SPS: 66
global_step=365363, episodic_return=0.00
SPS: 66
global_step=366364, episodic_return=0.00
SPS: 66
global_step=367365, episodic_return=414.97
SPS: 66
global_step=368366, episodic_return=0.00
SPS: 66
global_step=369367, episodic_return=388.52
SPS: 66
global_step=370368, episodic_return=0.00
SPS: 66
global_step=371369, episodic_return=0.00
SPS: 66
global_step=372370, episodic_return=387.97
SPS: 66
global_step=373371, episodic_return=0.00
SPS: 66
global_step=374372, episodic_return=0.00
SPS: 66
global_step=375373, episodic_return=0.00
SPS: 66
global_step=376374, episodic_return=400.64
SPS: 66
global_step=377375, episodic_return=394.84
SPS: 66
global_step=378376, episodic_return=404.64
SPS: 66
global_step=379377, episodic_return=385.22
SPS: 66
global_step=380378, episodic_return=0.00
SPS: 66
global_step=381379, episodic_return=405.07
SPS: 66
global_step=382380, episodic_return=0.00
SPS: 66
