Beginning training
global_step=9322312, episodic_return=724.13
SPS: 78
global_step=9323313, episodic_return=679.04
global_step=9324314, episodic_return=704.78
global_step=9325315, episodic_return=706.80
global_step=9326316, episodic_return=718.06
global_step=9327317, episodic_return=669.75
global_step=9328318, episodic_return=653.92
global_step=9329319, episodic_return=630.88
global_step=9330320, episodic_return=699.24
SPS: 78
global_step=9331321, episodic_return=678.64
global_step=9332322, episodic_return=584.56
global_step=9333323, episodic_return=664.50
global_step=9334324, episodic_return=703.96
global_step=9335325, episodic_return=357.41
global_step=9336326, episodic_return=703.56
global_step=9337327, episodic_return=716.27
global_step=9338328, episodic_return=717.08
SPS: 78
global_step=9339329, episodic_return=717.91
global_step=9340330, episodic_return=611.79
global_step=9341331, episodic_return=668.66
global_step=9342332, episodic_return=699.09
global_step=9343333, episodic_return=702.74
global_step=9344334, episodic_return=702.75
global_step=9345335, episodic_return=618.85
global_step=9346336, episodic_return=669.88
SPS: 78
global_step=9347337, episodic_return=626.69
global_step=9348338, episodic_return=731.73
global_step=9349339, episodic_return=656.40
global_step=9350340, episodic_return=654.98
global_step=9351341, episodic_return=691.56
global_step=9352342, episodic_return=738.82
global_step=9353343, episodic_return=684.01
global_step=9354344, episodic_return=719.24
SPS: 78
global_step=9355345, episodic_return=729.93
global_step=9356346, episodic_return=702.76
global_step=9357347, episodic_return=732.80
global_step=9358348, episodic_return=655.88
global_step=9359349, episodic_return=736.10
global_step=9360350, episodic_return=704.50
global_step=9361351, episodic_return=672.60
global_step=9362352, episodic_return=722.21
global_step=9363353, episodic_return=665.54
SPS: 78
global_step=9364354, episodic_return=725.09
global_step=9365355, episodic_return=665.89
global_step=9366356, episodic_return=725.18
global_step=9367357, episodic_return=691.18
global_step=9368358, episodic_return=714.98
global_step=9369359, episodic_return=736.23
global_step=9370360, episodic_return=223.66
global_step=9371361, episodic_return=584.37
SPS: 78
global_step=9372362, episodic_return=733.33
global_step=9373363, episodic_return=673.40
global_step=9374364, episodic_return=660.07
global_step=9375365, episodic_return=145.13
global_step=9376366, episodic_return=598.23
global_step=9377367, episodic_return=657.20
global_step=9378368, episodic_return=604.47
global_step=9379369, episodic_return=613.59
SPS: 78
global_step=9380370, episodic_return=563.06
global_step=9381371, episodic_return=689.04
global_step=9382372, episodic_return=705.12
global_step=9383373, episodic_return=693.10
global_step=9384374, episodic_return=681.07
global_step=9385375, episodic_return=694.86
global_step=9386376, episodic_return=622.76
global_step=9387377, episodic_return=708.48
SPS: 78
global_step=9388378, episodic_return=741.32
global_step=9389379, episodic_return=639.45
global_step=9390380, episodic_return=733.74
global_step=9391381, episodic_return=671.76
global_step=9392382, episodic_return=652.44
global_step=9393383, episodic_return=396.80
global_step=9394384, episodic_return=604.07
global_step=9395385, episodic_return=686.54
SPS: 78
global_step=9396386, episodic_return=722.88
global_step=9397387, episodic_return=705.14
global_step=9398388, episodic_return=740.15
global_step=9399389, episodic_return=723.38
global_step=9400390, episodic_return=575.44
global_step=9401391, episodic_return=593.93
global_step=9402392, episodic_return=725.85
global_step=9403393, episodic_return=662.64
global_step=9404394, episodic_return=700.69
SPS: 78
global_step=9405395, episodic_return=661.26
global_step=9406396, episodic_return=446.61
global_step=9407397, episodic_return=716.44
global_step=9408398, episodic_return=674.30
global_step=9409399, episodic_return=693.66
global_step=9410400, episodic_return=456.71
global_step=9411401, episodic_return=686.56
global_step=9412402, episodic_return=666.44
SPS: 78
global_step=9413403, episodic_return=685.25
global_step=9414404, episodic_return=484.67
global_step=9415405, episodic_return=688.05
global_step=9416406, episodic_return=728.83
global_step=9417407, episodic_return=696.51
global_step=9418408, episodic_return=695.07
global_step=9419409, episodic_return=694.73
global_step=9420410, episodic_return=741.59
SPS: 78
global_step=9421411, episodic_return=736.68
global_step=9422412, episodic_return=126.89
global_step=9423413, episodic_return=694.42
global_step=9424414, episodic_return=266.17
global_step=9425415, episodic_return=700.81
global_step=9426416, episodic_return=725.20
global_step=9427417, episodic_return=709.32
global_step=9428418, episodic_return=666.52
SPS: 78
global_step=9429419, episodic_return=729.56
global_step=9430420, episodic_return=717.47
global_step=9431421, episodic_return=337.45
global_step=9432422, episodic_return=572.32
global_step=9433423, episodic_return=686.43
global_step=9434424, episodic_return=290.36
global_step=9435425, episodic_return=658.13
global_step=9436426, episodic_return=705.85
SPS: 78
global_step=9437427, episodic_return=693.39
global_step=9438428, episodic_return=675.51
global_step=9439429, episodic_return=229.26
global_step=9440430, episodic_return=254.57
global_step=9441431, episodic_return=663.60
global_step=9442432, episodic_return=391.57
global_step=9443433, episodic_return=536.07
global_step=9444434, episodic_return=713.73
SPS: 78
global_step=9445435, episodic_return=696.84
global_step=9446436, episodic_return=697.38
global_step=9447437, episodic_return=708.38
global_step=9448438, episodic_return=700.02
global_step=9449439, episodic_return=596.04
global_step=9450440, episodic_return=680.00
global_step=9451441, episodic_return=668.56
global_step=9452442, episodic_return=660.88
global_step=9453443, episodic_return=693.04
SPS: 78
global_step=9454444, episodic_return=663.92
global_step=9455445, episodic_return=702.39
global_step=9456446, episodic_return=734.53
global_step=9457447, episodic_return=727.26
global_step=9458448, episodic_return=663.85
global_step=9459449, episodic_return=729.39
global_step=9460450, episodic_return=717.81
global_step=9461451, episodic_return=299.13
SPS: 78
global_step=9462452, episodic_return=719.29
global_step=9463453, episodic_return=651.81
global_step=9464454, episodic_return=386.44
global_step=9465455, episodic_return=690.97
global_step=9466456, episodic_return=705.36
global_step=9467457, episodic_return=715.24
global_step=9468458, episodic_return=732.48
global_step=9469459, episodic_return=711.65
SPS: 78
global_step=9470460, episodic_return=721.40
global_step=9471461, episodic_return=729.74
global_step=9472462, episodic_return=731.57
global_step=9473463, episodic_return=72.28
global_step=9474464, episodic_return=688.49
global_step=9475465, episodic_return=511.62
global_step=9476466, episodic_return=729.87
global_step=9477467, episodic_return=714.69
SPS: 78
global_step=9478468, episodic_return=703.61
global_step=9479469, episodic_return=383.82
global_step=9480470, episodic_return=578.36
global_step=9481471, episodic_return=686.95
global_step=9482472, episodic_return=707.03
global_step=9483473, episodic_return=712.61
global_step=9484474, episodic_return=690.73
global_step=9485475, episodic_return=687.65
SPS: 78
global_step=9486476, episodic_return=680.44
global_step=9487477, episodic_return=708.95
global_step=9488478, episodic_return=597.58
global_step=9489479, episodic_return=710.92
global_step=9490480, episodic_return=708.20
global_step=9491481, episodic_return=720.15
global_step=9492482, episodic_return=723.88
global_step=9493483, episodic_return=59.71
global_step=9494484, episodic_return=687.00
SPS: 78
global_step=9495485, episodic_return=686.79
global_step=9496486, episodic_return=659.59
global_step=9497487, episodic_return=723.60
global_step=9498488, episodic_return=729.53
global_step=9499489, episodic_return=674.13
global_step=9500490, episodic_return=722.35
global_step=9501491, episodic_return=657.04
global_step=9502492, episodic_return=415.36
SPS: 78
global_step=9503493, episodic_return=698.61
global_step=9504494, episodic_return=675.91
global_step=9505495, episodic_return=695.29
global_step=9506496, episodic_return=731.86
global_step=9507497, episodic_return=740.62
global_step=9508498, episodic_return=712.46
global_step=9509499, episodic_return=615.01
global_step=9510500, episodic_return=448.67
SPS: 78
global_step=9511501, episodic_return=721.24
global_step=9512502, episodic_return=719.25
global_step=9513503, episodic_return=504.73
global_step=9514504, episodic_return=728.61
global_step=9515505, episodic_return=691.85
global_step=9516506, episodic_return=406.83
global_step=9517507, episodic_return=689.74
global_step=9518508, episodic_return=732.90
SPS: 78
global_step=9519509, episodic_return=180.51
global_step=9520510, episodic_return=599.03
global_step=9521511, episodic_return=709.53
global_step=9522512, episodic_return=705.66
global_step=9523513, episodic_return=681.01
global_step=9524514, episodic_return=734.03
global_step=9525515, episodic_return=719.03
global_step=9526516, episodic_return=708.88
SPS: 78
global_step=9527517, episodic_return=177.99
global_step=9528518, episodic_return=666.84
global_step=9529519, episodic_return=727.04
global_step=9530520, episodic_return=736.97
global_step=9531521, episodic_return=690.86
global_step=9532522, episodic_return=731.53
global_step=9533523, episodic_return=724.15
global_step=9534524, episodic_return=663.65
SPS: 78
global_step=9535525, episodic_return=696.96
global_step=9536526, episodic_return=560.59
global_step=9537527, episodic_return=729.05
global_step=9538528, episodic_return=712.23
global_step=9539529, episodic_return=719.75
global_step=9540530, episodic_return=696.13
global_step=9541531, episodic_return=699.86
global_step=9542532, episodic_return=717.82
global_step=9543533, episodic_return=486.80
SPS: 78
global_step=9544534, episodic_return=683.10
global_step=9545535, episodic_return=566.81
global_step=9546536, episodic_return=703.99
global_step=9547537, episodic_return=654.59
global_step=9548538, episodic_return=341.78
global_step=9549539, episodic_return=719.17
global_step=9550540, episodic_return=726.54
global_step=9551541, episodic_return=621.01
SPS: 78
global_step=9552542, episodic_return=717.98
global_step=9553543, episodic_return=704.38
global_step=9554544, episodic_return=600.70
global_step=9555545, episodic_return=725.34
global_step=9556546, episodic_return=696.70
global_step=9557547, episodic_return=696.90
global_step=9558548, episodic_return=694.91
global_step=9559549, episodic_return=743.99
SPS: 78
global_step=9560550, episodic_return=693.64
global_step=9561551, episodic_return=727.55
global_step=9562552, episodic_return=608.88
global_step=9563553, episodic_return=729.14
global_step=9564554, episodic_return=687.89
global_step=9565555, episodic_return=92.28
global_step=9566556, episodic_return=655.76
global_step=9567557, episodic_return=683.38
SPS: 78
global_step=9568558, episodic_return=700.15
global_step=9569559, episodic_return=651.73
global_step=9570560, episodic_return=715.13
global_step=9571561, episodic_return=472.42
global_step=9572562, episodic_return=714.59
global_step=9573563, episodic_return=630.56
global_step=9574564, episodic_return=728.34
global_step=9575565, episodic_return=732.45
SPS: 78
global_step=9576566, episodic_return=464.93
global_step=9577567, episodic_return=688.04
global_step=9578568, episodic_return=722.23
global_step=9579569, episodic_return=722.56
global_step=9580570, episodic_return=61.69
global_step=9581571, episodic_return=171.59
global_step=9582572, episodic_return=701.38
global_step=9583573, episodic_return=712.77
global_step=9584574, episodic_return=702.89
SPS: 78
global_step=9585575, episodic_return=737.91
global_step=9586576, episodic_return=146.59
global_step=9587577, episodic_return=712.91
global_step=9588578, episodic_return=412.59
global_step=9589579, episodic_return=737.48
global_step=9590580, episodic_return=727.27
global_step=9591581, episodic_return=203.45
global_step=9592582, episodic_return=747.55
SPS: 78
global_step=9593583, episodic_return=729.89
global_step=9594584, episodic_return=725.96
global_step=9595585, episodic_return=724.38
global_step=9596586, episodic_return=490.42
global_step=9597587, episodic_return=617.04
global_step=9598588, episodic_return=715.12
global_step=9599589, episodic_return=725.04
global_step=9600590, episodic_return=722.03
SPS: 78
global_step=9601591, episodic_return=616.28
global_step=9602592, episodic_return=632.65
global_step=9603593, episodic_return=707.84
global_step=9604594, episodic_return=709.31
global_step=9605595, episodic_return=644.06
global_step=9606596, episodic_return=736.51
global_step=9607597, episodic_return=683.29
global_step=9608598, episodic_return=698.80
SPS: 78
global_step=9609599, episodic_return=621.78
global_step=9610600, episodic_return=733.05
global_step=9611601, episodic_return=751.97
global_step=9612602, episodic_return=732.93
global_step=9613603, episodic_return=725.81
global_step=9614604, episodic_return=688.15
global_step=9615605, episodic_return=702.42
global_step=9616606, episodic_return=725.94
SPS: 78
global_step=9617607, episodic_return=359.59
global_step=9618608, episodic_return=717.16
global_step=9619609, episodic_return=720.42
global_step=9620610, episodic_return=704.17
global_step=9621611, episodic_return=610.83
global_step=9622612, episodic_return=741.46
global_step=9623613, episodic_return=687.33
global_step=9624614, episodic_return=736.79
SPS: 78
global_step=9625615, episodic_return=728.88
global_step=9626616, episodic_return=720.07
global_step=9627617, episodic_return=723.84
global_step=9628618, episodic_return=726.69
global_step=9629619, episodic_return=695.16
global_step=9630620, episodic_return=730.25
global_step=9631621, episodic_return=235.66
global_step=9632622, episodic_return=682.91
global_step=9633623, episodic_return=701.00
SPS: 78
global_step=9634624, episodic_return=727.01
global_step=9635625, episodic_return=707.94
global_step=9636626, episodic_return=222.49
global_step=9637627, episodic_return=669.36
global_step=9638628, episodic_return=691.70
global_step=9639629, episodic_return=706.42
global_step=9640630, episodic_return=682.31
global_step=9641631, episodic_return=375.95
SPS: 78
global_step=9642632, episodic_return=725.45
global_step=9643633, episodic_return=641.65
global_step=9644634, episodic_return=650.43
global_step=9645635, episodic_return=674.42
global_step=9646636, episodic_return=704.10
global_step=9647637, episodic_return=500.15
global_step=9648638, episodic_return=581.84
global_step=9649639, episodic_return=708.76
SPS: 78
global_step=9650640, episodic_return=646.37
global_step=9651641, episodic_return=344.84
global_step=9652642, episodic_return=708.54
global_step=9653643, episodic_return=670.85
global_step=9654644, episodic_return=470.07
global_step=9655645, episodic_return=732.10
global_step=9656646, episodic_return=722.06
global_step=9657647, episodic_return=714.91
SPS: 78
global_step=9658648, episodic_return=650.13
global_step=9659649, episodic_return=711.33
global_step=9660650, episodic_return=733.05
global_step=9661651, episodic_return=737.36
global_step=9662652, episodic_return=740.16
global_step=9663653, episodic_return=705.91
global_step=9664654, episodic_return=712.58
global_step=9665655, episodic_return=654.53
SPS: 78
global_step=9666656, episodic_return=693.88
global_step=9667657, episodic_return=287.62
global_step=9668658, episodic_return=688.47
global_step=9669659, episodic_return=721.97
global_step=9670660, episodic_return=722.48
global_step=9671661, episodic_return=739.30
global_step=9672662, episodic_return=287.16
global_step=9673663, episodic_return=496.73
global_step=9674664, episodic_return=706.22
SPS: 78
global_step=9675665, episodic_return=647.36
global_step=9676666, episodic_return=731.06
global_step=9677667, episodic_return=655.99
global_step=9678668, episodic_return=665.44
global_step=9679669, episodic_return=720.14
global_step=9680670, episodic_return=649.18
global_step=9681671, episodic_return=704.97
global_step=9682672, episodic_return=695.74
SPS: 78
global_step=9683673, episodic_return=685.34
global_step=9684674, episodic_return=709.91
global_step=9685675, episodic_return=722.49
global_step=9686676, episodic_return=319.32
global_step=9687677, episodic_return=687.51
global_step=9688678, episodic_return=396.57
global_step=9689679, episodic_return=707.52
global_step=9690680, episodic_return=544.68
SPS: 79
global_step=9691681, episodic_return=731.23
global_step=9692682, episodic_return=694.56
global_step=9693683, episodic_return=56.66
global_step=9694684, episodic_return=724.13
global_step=9695685, episodic_return=677.45
global_step=9696686, episodic_return=718.89
global_step=9697687, episodic_return=549.19
global_step=9698688, episodic_return=678.03
SPS: 79
global_step=9699689, episodic_return=693.01
global_step=9700690, episodic_return=714.17
global_step=9701691, episodic_return=712.15
global_step=9702692, episodic_return=728.21
global_step=9703693, episodic_return=706.47
global_step=9704694, episodic_return=712.87
global_step=9705695, episodic_return=642.39
global_step=9706696, episodic_return=672.73
SPS: 79
global_step=9707697, episodic_return=715.94
global_step=9708698, episodic_return=669.57
global_step=9709699, episodic_return=679.45
global_step=9710700, episodic_return=705.48
global_step=9711701, episodic_return=713.70
global_step=9712702, episodic_return=709.39
global_step=9713703, episodic_return=177.79
global_step=9714704, episodic_return=729.30
global_step=9715705, episodic_return=720.35
SPS: 79
global_step=9716706, episodic_return=734.92
global_step=9717707, episodic_return=546.91
global_step=9718708, episodic_return=704.73
global_step=9719709, episodic_return=734.65
global_step=9720710, episodic_return=698.62
global_step=9721711, episodic_return=704.72
global_step=9722712, episodic_return=708.43
global_step=9723713, episodic_return=695.44
SPS: 79
global_step=9724714, episodic_return=732.35
global_step=9725715, episodic_return=749.06
global_step=9726716, episodic_return=609.95
global_step=9727717, episodic_return=686.97
global_step=9728718, episodic_return=545.42
global_step=9729719, episodic_return=714.36
global_step=9730720, episodic_return=701.66
global_step=9731721, episodic_return=733.25
SPS: 79
global_step=9732722, episodic_return=683.73
global_step=9733723, episodic_return=636.00
global_step=9734724, episodic_return=322.46
global_step=9735725, episodic_return=695.10
global_step=9736726, episodic_return=714.09
global_step=9737727, episodic_return=717.34
global_step=9738728, episodic_return=679.07
global_step=9739729, episodic_return=708.52
SPS: 79
global_step=9740730, episodic_return=719.57
global_step=9741731, episodic_return=681.49
global_step=9742732, episodic_return=704.97
global_step=9743733, episodic_return=675.69
global_step=9744734, episodic_return=622.12
global_step=9745735, episodic_return=692.78
global_step=9746736, episodic_return=568.04
global_step=9747737, episodic_return=680.14
SPS: 79
global_step=9748738, episodic_return=719.66
global_step=9749739, episodic_return=254.52
global_step=9750740, episodic_return=719.24
global_step=9751741, episodic_return=612.93
global_step=9752742, episodic_return=725.53
global_step=9753743, episodic_return=574.82
global_step=9754744, episodic_return=725.69
global_step=9755745, episodic_return=719.03
SPS: 79
global_step=9756746, episodic_return=704.04
global_step=9757747, episodic_return=709.93
global_step=9758748, episodic_return=719.22
global_step=9759749, episodic_return=719.53
global_step=9760750, episodic_return=673.53
global_step=9761751, episodic_return=735.78
global_step=9762752, episodic_return=753.21
global_step=9763753, episodic_return=660.26
global_step=9764754, episodic_return=711.34
SPS: 79
global_step=9765755, episodic_return=662.03
global_step=9766756, episodic_return=714.66
global_step=9767757, episodic_return=735.31
global_step=9768758, episodic_return=712.97
global_step=9769759, episodic_return=688.76
global_step=9770760, episodic_return=659.04
global_step=9771761, episodic_return=726.85
global_step=9772762, episodic_return=286.72
SPS: 79
global_step=9773763, episodic_return=712.08
global_step=9774764, episodic_return=733.00
global_step=9775765, episodic_return=690.36
global_step=9776766, episodic_return=702.07
global_step=9777767, episodic_return=718.16
global_step=9778768, episodic_return=709.31
global_step=9779769, episodic_return=709.63
global_step=9780770, episodic_return=16.12
SPS: 79
global_step=9781771, episodic_return=660.70
global_step=9782772, episodic_return=713.50
global_step=9783773, episodic_return=736.76
global_step=9784774, episodic_return=680.09
global_step=9785775, episodic_return=715.51
global_step=9786776, episodic_return=704.03
global_step=9787777, episodic_return=720.91
global_step=9788778, episodic_return=683.21
SPS: 79
global_step=9789779, episodic_return=703.01
global_step=9790780, episodic_return=727.60
global_step=9791781, episodic_return=722.76
global_step=9792782, episodic_return=666.22
global_step=9793783, episodic_return=716.96
global_step=9794784, episodic_return=717.52
global_step=9795785, episodic_return=710.23
global_step=9796786, episodic_return=674.94
SPS: 79
global_step=9797787, episodic_return=709.36
global_step=9798788, episodic_return=683.71
global_step=9799789, episodic_return=729.98
global_step=9800790, episodic_return=728.34
global_step=9801791, episodic_return=704.81
global_step=9802792, episodic_return=704.85
global_step=9803793, episodic_return=656.31
global_step=9804794, episodic_return=585.68
global_step=9805795, episodic_return=685.33
SPS: 79
global_step=9806796, episodic_return=717.50
global_step=9807797, episodic_return=743.64
global_step=9808798, episodic_return=606.50
global_step=9809799, episodic_return=672.45
global_step=9810800, episodic_return=176.56
global_step=9811801, episodic_return=511.13
global_step=9812802, episodic_return=716.99
global_step=9813803, episodic_return=592.06
SPS: 79
global_step=9814804, episodic_return=727.04
global_step=9815805, episodic_return=706.19
global_step=9816806, episodic_return=79.75
global_step=9817807, episodic_return=710.86
global_step=9818808, episodic_return=699.80
global_step=9819809, episodic_return=707.25
global_step=9820810, episodic_return=725.95
global_step=9821811, episodic_return=723.83
SPS: 79
global_step=9822812, episodic_return=710.61
global_step=9823813, episodic_return=722.17
global_step=9824814, episodic_return=566.92
global_step=9825815, episodic_return=538.56
global_step=9826816, episodic_return=731.07
global_step=9827817, episodic_return=715.24
global_step=9828818, episodic_return=723.32
global_step=9829819, episodic_return=712.28
SPS: 79
global_step=9830820, episodic_return=733.44
global_step=9831821, episodic_return=74.14
global_step=9832822, episodic_return=694.79
global_step=9833823, episodic_return=720.62
global_step=9834824, episodic_return=31.35
global_step=9835825, episodic_return=705.19
global_step=9836826, episodic_return=609.26
global_step=9837827, episodic_return=693.90
SPS: 79
global_step=9838828, episodic_return=723.34
global_step=9839829, episodic_return=726.09
global_step=9840830, episodic_return=731.48
global_step=9841831, episodic_return=704.57
global_step=9842832, episodic_return=678.10
global_step=9843833, episodic_return=688.71
global_step=9844834, episodic_return=574.96
global_step=9845835, episodic_return=708.98
SPS: 79
global_step=9846836, episodic_return=714.97
global_step=9847837, episodic_return=280.09
global_step=9848838, episodic_return=712.56
global_step=9849839, episodic_return=714.20
global_step=9850840, episodic_return=700.15
global_step=9851841, episodic_return=751.77
global_step=9852842, episodic_return=732.20
global_step=9853843, episodic_return=692.88
global_step=9854844, episodic_return=666.38
SPS: 79
global_step=9855845, episodic_return=669.96
global_step=9856846, episodic_return=733.52
global_step=9857847, episodic_return=714.16
global_step=9858848, episodic_return=709.53
global_step=9859849, episodic_return=704.77
global_step=9860850, episodic_return=729.88
global_step=9861851, episodic_return=633.45
global_step=9862852, episodic_return=713.60
SPS: 79
global_step=9863853, episodic_return=723.16
global_step=9864854, episodic_return=729.38
global_step=9865855, episodic_return=681.27
global_step=9866856, episodic_return=688.53
global_step=9867857, episodic_return=716.24
global_step=9868858, episodic_return=496.28
global_step=9869859, episodic_return=631.20
global_step=9870860, episodic_return=692.29
SPS: 79
global_step=9871861, episodic_return=717.83
global_step=9872862, episodic_return=705.44
global_step=9873863, episodic_return=717.77
global_step=9874864, episodic_return=46.11
global_step=9875865, episodic_return=630.29
global_step=9876866, episodic_return=657.91
global_step=9877867, episodic_return=709.53
global_step=9878868, episodic_return=686.37
SPS: 79
global_step=9879869, episodic_return=719.33
global_step=9880870, episodic_return=707.58
global_step=9881871, episodic_return=695.69
global_step=9882872, episodic_return=660.85
global_step=9883873, episodic_return=732.33
global_step=9884874, episodic_return=307.30
global_step=9885875, episodic_return=726.71
global_step=9886876, episodic_return=683.83
SPS: 79
global_step=9887877, episodic_return=731.39
global_step=9888878, episodic_return=693.21
global_step=9889879, episodic_return=754.93
global_step=9890880, episodic_return=722.40
global_step=9891881, episodic_return=738.49
global_step=9892882, episodic_return=731.31
global_step=9893883, episodic_return=706.85
global_step=9894884, episodic_return=613.53
global_step=9895885, episodic_return=68.08
SPS: 79
global_step=9896886, episodic_return=710.01
global_step=9897887, episodic_return=688.98
global_step=9898888, episodic_return=644.06
global_step=9899889, episodic_return=224.73
global_step=9900890, episodic_return=517.15
global_step=9901891, episodic_return=643.32
global_step=9902892, episodic_return=734.83
global_step=9903893, episodic_return=654.64
SPS: 79
global_step=9904894, episodic_return=663.97
global_step=9905895, episodic_return=722.12
global_step=9906896, episodic_return=651.92
global_step=9907897, episodic_return=714.47
global_step=9908898, episodic_return=674.11
global_step=9909899, episodic_return=708.63
global_step=9910900, episodic_return=726.88
global_step=9911901, episodic_return=733.73
SPS: 79
global_step=9912902, episodic_return=204.06
global_step=9913903, episodic_return=529.38
global_step=9914904, episodic_return=622.23
global_step=9915905, episodic_return=717.48
global_step=9916906, episodic_return=711.23
global_step=9917907, episodic_return=659.60
global_step=9918908, episodic_return=718.31
global_step=9919909, episodic_return=732.38
SPS: 79
global_step=9920910, episodic_return=718.52
global_step=9921911, episodic_return=684.15
global_step=9922912, episodic_return=726.42
global_step=9923913, episodic_return=737.38
global_step=9924914, episodic_return=258.26
global_step=9925915, episodic_return=700.52
global_step=9926916, episodic_return=465.50
global_step=9927917, episodic_return=230.50
SPS: 79
global_step=9928918, episodic_return=684.07
global_step=9929919, episodic_return=151.25
global_step=9930920, episodic_return=720.99
global_step=9931921, episodic_return=702.50
global_step=9932922, episodic_return=580.93
global_step=9933923, episodic_return=724.13
global_step=9934924, episodic_return=704.80
global_step=9935925, episodic_return=720.56
SPS: 79
global_step=9936926, episodic_return=716.13
global_step=9937927, episodic_return=720.98
global_step=9938928, episodic_return=721.46
global_step=9939929, episodic_return=180.26
global_step=9940930, episodic_return=722.25
global_step=9941931, episodic_return=729.87
global_step=9942932, episodic_return=719.29
global_step=9943933, episodic_return=672.29
global_step=9944934, episodic_return=386.70
SPS: 79
global_step=9945935, episodic_return=701.85
global_step=9946936, episodic_return=707.91
global_step=9947937, episodic_return=693.79
global_step=9948938, episodic_return=699.28
global_step=9949939, episodic_return=683.04
global_step=9950940, episodic_return=595.06
global_step=9951941, episodic_return=697.72
global_step=9952942, episodic_return=533.91
SPS: 79
global_step=9953943, episodic_return=726.71
global_step=9954944, episodic_return=694.45
global_step=9955945, episodic_return=719.24
global_step=9956946, episodic_return=699.55
global_step=9957947, episodic_return=700.56
global_step=9958948, episodic_return=729.51
global_step=9959949, episodic_return=669.12
global_step=9960950, episodic_return=512.60
SPS: 79
global_step=9961951, episodic_return=679.70
global_step=9962952, episodic_return=725.31
global_step=9963953, episodic_return=657.75
global_step=9964954, episodic_return=710.55
global_step=9965955, episodic_return=712.02
global_step=9966956, episodic_return=84.65
global_step=9967957, episodic_return=279.45
global_step=9968958, episodic_return=671.75
SPS: 80
global_step=9969959, episodic_return=682.66
global_step=9970960, episodic_return=695.41
global_step=9971961, episodic_return=709.44
global_step=9972962, episodic_return=724.33
global_step=9973963, episodic_return=644.39
global_step=9974964, episodic_return=661.18
global_step=9975965, episodic_return=709.97
global_step=9976966, episodic_return=82.06
SPS: 80
global_step=9977967, episodic_return=736.37
global_step=9978968, episodic_return=731.75
global_step=9979969, episodic_return=725.34
global_step=9980970, episodic_return=672.62
global_step=9981971, episodic_return=665.18
global_step=9982972, episodic_return=717.98
global_step=9983973, episodic_return=601.98
global_step=9984974, episodic_return=711.41
global_step=9985975, episodic_return=735.55
SPS: 80
global_step=9986976, episodic_return=740.04
global_step=9987977, episodic_return=382.99
global_step=9988978, episodic_return=45.18
global_step=9989979, episodic_return=731.87
global_step=9990980, episodic_return=727.08
global_step=9991981, episodic_return=626.93
global_step=9992982, episodic_return=668.96
global_step=9993983, episodic_return=709.62
SPS: 80
Beginning training
global_step=1000, episodic_return=0.00
global_step=2001, episodic_return=0.00
global_step=3002, episodic_return=0.00
global_step=4003, episodic_return=0.00
global_step=5004, episodic_return=0.00
global_step=6005, episodic_return=0.00
global_step=7006, episodic_return=0.00
global_step=8007, episodic_return=7.24
SPS: 118
global_step=9008, episodic_return=14.34
global_step=10009, episodic_return=0.00
global_step=11010, episodic_return=0.00
global_step=12011, episodic_return=0.00
global_step=13012, episodic_return=0.00
global_step=14013, episodic_return=0.00
global_step=15014, episodic_return=0.00
global_step=16015, episodic_return=0.00
SPS: 106
global_step=17016, episodic_return=0.00
global_step=18017, episodic_return=16.10
global_step=19018, episodic_return=0.00
global_step=20019, episodic_return=0.00
global_step=21020, episodic_return=0.00
global_step=22021, episodic_return=12.32
global_step=23022, episodic_return=0.00
global_step=24023, episodic_return=0.00
SPS: 101
global_step=25024, episodic_return=0.00
global_step=26025, episodic_return=2.64
global_step=27026, episodic_return=0.00
global_step=28027, episodic_return=0.00
global_step=29028, episodic_return=0.00
global_step=30029, episodic_return=0.00
global_step=31030, episodic_return=0.00
global_step=32031, episodic_return=0.00
SPS: 101
global_step=33032, episodic_return=0.00
global_step=34033, episodic_return=14.52
global_step=35034, episodic_return=0.00
global_step=36035, episodic_return=0.00
global_step=37036, episodic_return=0.00
global_step=38037, episodic_return=32.79
global_step=39038, episodic_return=0.00
global_step=40039, episodic_return=0.00
SPS: 103
global_step=41040, episodic_return=0.00
global_step=42041, episodic_return=0.00
global_step=43042, episodic_return=0.00
global_step=44043, episodic_return=0.00
global_step=45044, episodic_return=0.00
global_step=46045, episodic_return=0.00
global_step=47046, episodic_return=0.00
global_step=48047, episodic_return=0.00
global_step=49048, episodic_return=0.00
SPS: 98
global_step=50049, episodic_return=0.00
global_step=51050, episodic_return=14.56
global_step=52051, episodic_return=0.00
global_step=53052, episodic_return=0.00
global_step=54053, episodic_return=11.59
global_step=55054, episodic_return=0.00
global_step=56055, episodic_return=0.00
global_step=57056, episodic_return=0.00
SPS: 95
global_step=58057, episodic_return=0.00
global_step=59058, episodic_return=18.60
global_step=60059, episodic_return=0.00
global_step=61060, episodic_return=0.00
global_step=62061, episodic_return=20.76
global_step=63062, episodic_return=0.00
global_step=64063, episodic_return=0.00
global_step=65064, episodic_return=0.00
SPS: 91
global_step=66065, episodic_return=0.00
global_step=67066, episodic_return=0.00
global_step=68067, episodic_return=0.00
global_step=69068, episodic_return=0.00
global_step=70069, episodic_return=14.46
global_step=71070, episodic_return=9.67
global_step=72071, episodic_return=0.00
global_step=73072, episodic_return=0.00
SPS: 90
