Beginning training
global_step=6096089, episodic_return=639.61
global_step=6097090, episodic_return=657.12
global_step=6098091, episodic_return=461.48
global_step=6099092, episodic_return=587.70
global_step=6100093, episodic_return=579.66
global_step=6101094, episodic_return=628.72
global_step=6102095, episodic_return=621.89
SPS: 75
global_step=6103096, episodic_return=663.72
global_step=6104097, episodic_return=579.89
global_step=6105098, episodic_return=646.18
global_step=6106099, episodic_return=669.80
global_step=6107100, episodic_return=568.42
global_step=6108101, episodic_return=581.33
global_step=6109102, episodic_return=649.96
global_step=6110103, episodic_return=606.18
global_step=6111104, episodic_return=575.87
SPS: 75
global_step=6112105, episodic_return=636.05
global_step=6113106, episodic_return=626.38
global_step=6114107, episodic_return=609.35
global_step=6115108, episodic_return=630.65
global_step=6116109, episodic_return=589.80
global_step=6117110, episodic_return=610.05
global_step=6118111, episodic_return=628.36
global_step=6119112, episodic_return=339.74
SPS: 75
global_step=6120113, episodic_return=593.43
global_step=6121114, episodic_return=656.67
global_step=6122115, episodic_return=640.27
global_step=6123116, episodic_return=619.01
global_step=6124117, episodic_return=656.32
global_step=6125118, episodic_return=561.41
global_step=6126119, episodic_return=644.89
global_step=6127120, episodic_return=353.20
SPS: 75
global_step=6128121, episodic_return=632.31
global_step=6129122, episodic_return=661.32
global_step=6130123, episodic_return=600.02
global_step=6131124, episodic_return=599.91
global_step=6132125, episodic_return=488.22
global_step=6133126, episodic_return=639.16
global_step=6134127, episodic_return=376.85
global_step=6135128, episodic_return=419.15
SPS: 75
global_step=6136129, episodic_return=272.09
global_step=6137130, episodic_return=623.40
global_step=6138131, episodic_return=402.61
global_step=6139132, episodic_return=628.43
global_step=6140133, episodic_return=422.16
global_step=6141134, episodic_return=373.69
global_step=6142135, episodic_return=650.91
global_step=6143136, episodic_return=633.89
SPS: 75
global_step=6144137, episodic_return=625.78
global_step=6145138, episodic_return=640.40
global_step=6146139, episodic_return=374.90
global_step=6147140, episodic_return=612.67
global_step=6148141, episodic_return=621.17
global_step=6149142, episodic_return=535.25
global_step=6150143, episodic_return=616.59
global_step=6151144, episodic_return=633.75
global_step=6152145, episodic_return=612.06
SPS: 75
global_step=6153146, episodic_return=430.56
global_step=6154147, episodic_return=652.04
global_step=6155148, episodic_return=648.56
global_step=6156149, episodic_return=520.58
global_step=6157150, episodic_return=634.77
global_step=6158151, episodic_return=601.82
global_step=6159152, episodic_return=626.26
global_step=6160153, episodic_return=614.32
SPS: 75
global_step=6161154, episodic_return=619.90
global_step=6162155, episodic_return=548.70
global_step=6163156, episodic_return=614.83
global_step=6164157, episodic_return=581.62
global_step=6165158, episodic_return=622.08
global_step=6166159, episodic_return=616.67
global_step=6167160, episodic_return=327.01
global_step=6168161, episodic_return=646.06
SPS: 75
global_step=6169162, episodic_return=152.38
global_step=6170163, episodic_return=263.76
global_step=6171164, episodic_return=654.96
global_step=6172165, episodic_return=595.61
global_step=6173166, episodic_return=629.71
global_step=6174167, episodic_return=654.33
global_step=6175168, episodic_return=618.27
global_step=6176169, episodic_return=578.27
SPS: 75
global_step=6177170, episodic_return=621.58
global_step=6178171, episodic_return=649.11
global_step=6179172, episodic_return=567.99
global_step=6180173, episodic_return=620.99
global_step=6181174, episodic_return=613.74
global_step=6182175, episodic_return=635.62
global_step=6183176, episodic_return=666.32
global_step=6184177, episodic_return=634.85
SPS: 75
global_step=6185178, episodic_return=561.53
global_step=6186179, episodic_return=635.67
global_step=6187180, episodic_return=582.77
global_step=6188181, episodic_return=603.49
global_step=6189182, episodic_return=630.11
global_step=6190183, episodic_return=665.99
global_step=6191184, episodic_return=629.43
global_step=6192185, episodic_return=633.46
SPS: 75
global_step=6193186, episodic_return=632.01
global_step=6194187, episodic_return=547.46
global_step=6195188, episodic_return=664.37
global_step=6196189, episodic_return=668.18
global_step=6197190, episodic_return=55.18
global_step=6198191, episodic_return=613.59
global_step=6199192, episodic_return=646.24
global_step=6200193, episodic_return=630.36
global_step=6201194, episodic_return=607.67
SPS: 75
global_step=6202195, episodic_return=607.95
global_step=6203196, episodic_return=636.04
global_step=6204197, episodic_return=600.17
global_step=6205198, episodic_return=593.40
global_step=6206199, episodic_return=627.68
global_step=6207200, episodic_return=527.06
global_step=6208201, episodic_return=633.58
global_step=6209202, episodic_return=503.02
SPS: 75
global_step=6210203, episodic_return=595.68
global_step=6211204, episodic_return=643.05
global_step=6212205, episodic_return=667.22
global_step=6213206, episodic_return=528.09
global_step=6214207, episodic_return=618.74
global_step=6215208, episodic_return=679.01
global_step=6216209, episodic_return=275.06
global_step=6217210, episodic_return=335.50
SPS: 75
global_step=6218211, episodic_return=605.98
global_step=6219212, episodic_return=633.33
global_step=6220213, episodic_return=587.38
global_step=6221214, episodic_return=615.96
global_step=6222215, episodic_return=622.57
global_step=6223216, episodic_return=653.53
global_step=6224217, episodic_return=603.77
global_step=6225218, episodic_return=620.36
SPS: 75
global_step=6226219, episodic_return=626.13
global_step=6227220, episodic_return=517.50
global_step=6228221, episodic_return=335.35
global_step=6229222, episodic_return=644.54
global_step=6230223, episodic_return=624.00
global_step=6231224, episodic_return=637.69
global_step=6232225, episodic_return=660.40
global_step=6233226, episodic_return=629.14
SPS: 75
global_step=6234227, episodic_return=636.47
global_step=6235228, episodic_return=638.48
global_step=6236229, episodic_return=670.38
global_step=6237230, episodic_return=532.75
global_step=6238231, episodic_return=561.90
global_step=6239232, episodic_return=629.35
global_step=6240233, episodic_return=651.01
global_step=6241234, episodic_return=597.75
global_step=6242235, episodic_return=653.38
SPS: 75
global_step=6243236, episodic_return=667.19
global_step=6244237, episodic_return=619.05
global_step=6245238, episodic_return=594.57
global_step=6246239, episodic_return=667.80
global_step=6247240, episodic_return=635.95
global_step=6248241, episodic_return=496.79
global_step=6249242, episodic_return=600.02
global_step=6250243, episodic_return=298.11
SPS: 75
global_step=6251244, episodic_return=423.75
global_step=6252245, episodic_return=501.88
global_step=6253246, episodic_return=616.31
global_step=6254247, episodic_return=656.78
global_step=6255248, episodic_return=627.05
global_step=6256249, episodic_return=562.45
global_step=6257250, episodic_return=634.35
global_step=6258251, episodic_return=634.64
SPS: 75
global_step=6259252, episodic_return=649.05
global_step=6260253, episodic_return=662.23
global_step=6261254, episodic_return=605.86
global_step=6262255, episodic_return=647.61
global_step=6263256, episodic_return=621.25
global_step=6264257, episodic_return=647.05
global_step=6265258, episodic_return=629.76
global_step=6266259, episodic_return=679.42
SPS: 75
global_step=6267260, episodic_return=346.42
global_step=6268261, episodic_return=619.50
global_step=6269262, episodic_return=253.73
global_step=6270263, episodic_return=606.57
global_step=6271264, episodic_return=663.67
global_step=6272265, episodic_return=667.70
global_step=6273266, episodic_return=669.27
global_step=6274267, episodic_return=655.62
SPS: 75
global_step=6275268, episodic_return=634.49
global_step=6276269, episodic_return=628.83
global_step=6277270, episodic_return=584.00
global_step=6278271, episodic_return=578.75
global_step=6279272, episodic_return=581.67
global_step=6280273, episodic_return=438.33
global_step=6281274, episodic_return=615.80
global_step=6282275, episodic_return=630.03
SPS: 75
global_step=6283276, episodic_return=622.79
global_step=6284277, episodic_return=624.43
global_step=6285278, episodic_return=597.36
global_step=6286279, episodic_return=580.85
global_step=6287280, episodic_return=192.40
global_step=6288281, episodic_return=672.41
global_step=6289282, episodic_return=658.07
global_step=6290283, episodic_return=183.27
global_step=6291284, episodic_return=674.95
SPS: 75
global_step=6292285, episodic_return=613.45
global_step=6293286, episodic_return=636.08
global_step=6294287, episodic_return=628.35
global_step=6295288, episodic_return=695.33
global_step=6296289, episodic_return=450.04
global_step=6297290, episodic_return=609.64
global_step=6298291, episodic_return=610.25
global_step=6299292, episodic_return=607.11
SPS: 75
global_step=6300293, episodic_return=394.76
global_step=6301294, episodic_return=645.86
global_step=6302295, episodic_return=655.50
global_step=6303296, episodic_return=665.89
global_step=6304297, episodic_return=694.79
global_step=6305298, episodic_return=611.20
global_step=6306299, episodic_return=621.76
global_step=6307300, episodic_return=464.87
SPS: 75
global_step=6308301, episodic_return=627.76
global_step=6309302, episodic_return=622.52
global_step=6310303, episodic_return=607.70
global_step=6311304, episodic_return=620.49
global_step=6312305, episodic_return=621.45
global_step=6313306, episodic_return=514.42
global_step=6314307, episodic_return=633.77
global_step=6315308, episodic_return=659.60
SPS: 75
global_step=6316309, episodic_return=663.75
global_step=6317310, episodic_return=627.61
global_step=6318311, episodic_return=647.85
global_step=6319312, episodic_return=608.72
global_step=6320313, episodic_return=273.07
global_step=6321314, episodic_return=629.68
global_step=6322315, episodic_return=634.31
global_step=6323316, episodic_return=669.76
SPS: 75
global_step=6324317, episodic_return=667.61
global_step=6325318, episodic_return=621.68
global_step=6326319, episodic_return=455.08
global_step=6327320, episodic_return=445.30
global_step=6328321, episodic_return=646.14
global_step=6329322, episodic_return=584.00
global_step=6330323, episodic_return=494.33
global_step=6331324, episodic_return=648.99
global_step=6332325, episodic_return=669.69
SPS: 75
global_step=6333326, episodic_return=673.95
global_step=6334327, episodic_return=636.93
global_step=6335328, episodic_return=594.31
global_step=6336329, episodic_return=235.20
global_step=6337330, episodic_return=633.81
global_step=6338331, episodic_return=561.32
global_step=6339332, episodic_return=616.38
global_step=6340333, episodic_return=602.03
SPS: 75
global_step=6341334, episodic_return=592.57
global_step=6342335, episodic_return=648.22
global_step=6343336, episodic_return=640.14
global_step=6344337, episodic_return=617.33
global_step=6345338, episodic_return=627.96
global_step=6346339, episodic_return=599.77
global_step=6347340, episodic_return=629.81
global_step=6348341, episodic_return=573.65
SPS: 75
global_step=6349342, episodic_return=643.47
global_step=6350343, episodic_return=632.58
global_step=6351344, episodic_return=666.89
global_step=6352345, episodic_return=612.66
global_step=6353346, episodic_return=634.54
global_step=6354347, episodic_return=281.87
global_step=6355348, episodic_return=215.39
global_step=6356349, episodic_return=693.59
SPS: 75
global_step=6357350, episodic_return=614.29
global_step=6358351, episodic_return=161.24
global_step=6359352, episodic_return=512.19
global_step=6360353, episodic_return=124.11
global_step=6361354, episodic_return=652.23
global_step=6362355, episodic_return=607.92
global_step=6363356, episodic_return=257.03
global_step=6364357, episodic_return=645.84
SPS: 75
global_step=6365358, episodic_return=393.49
global_step=6366359, episodic_return=644.88
global_step=6367360, episodic_return=302.39
global_step=6368361, episodic_return=641.67
global_step=6369362, episodic_return=596.04
global_step=6370363, episodic_return=637.64
global_step=6371364, episodic_return=405.64
global_step=6372365, episodic_return=325.43
global_step=6373366, episodic_return=664.45
SPS: 75
global_step=6374367, episodic_return=656.42
global_step=6375368, episodic_return=641.03
global_step=6376369, episodic_return=575.52
global_step=6377370, episodic_return=617.96
global_step=6378371, episodic_return=622.31
global_step=6379372, episodic_return=389.49
global_step=6380373, episodic_return=545.07
global_step=6381374, episodic_return=609.32
SPS: 75
global_step=6382375, episodic_return=657.83
global_step=6383376, episodic_return=657.86
global_step=6384377, episodic_return=511.66
global_step=6385378, episodic_return=620.20
global_step=6386379, episodic_return=674.16
global_step=6387380, episodic_return=603.05
global_step=6388381, episodic_return=620.36
global_step=6389382, episodic_return=667.90
SPS: 75
global_step=6390383, episodic_return=667.08
global_step=6391384, episodic_return=638.54
global_step=6392385, episodic_return=643.35
global_step=6393386, episodic_return=639.58
global_step=6394387, episodic_return=237.77
global_step=6395388, episodic_return=680.35
global_step=6396389, episodic_return=618.23
global_step=6397390, episodic_return=662.89
SPS: 75
global_step=6398391, episodic_return=195.86
global_step=6399392, episodic_return=633.76
global_step=6400393, episodic_return=672.87
global_step=6401394, episodic_return=657.01
global_step=6402395, episodic_return=426.36
global_step=6403396, episodic_return=648.18
global_step=6404397, episodic_return=637.62
global_step=6405398, episodic_return=655.62
SPS: 75
global_step=6406399, episodic_return=649.13
global_step=6407400, episodic_return=658.72
global_step=6408401, episodic_return=84.12
global_step=6409402, episodic_return=648.24
global_step=6410403, episodic_return=607.29
global_step=6411404, episodic_return=544.22
global_step=6412405, episodic_return=584.95
global_step=6413406, episodic_return=28.38
SPS: 75
global_step=6414407, episodic_return=681.55
global_step=6415408, episodic_return=647.98
global_step=6416409, episodic_return=650.21
global_step=6417410, episodic_return=618.05
global_step=6418411, episodic_return=663.07
global_step=6419412, episodic_return=639.01
global_step=6420413, episodic_return=613.41
global_step=6421414, episodic_return=607.09
global_step=6422415, episodic_return=583.06
SPS: 75
global_step=6423416, episodic_return=622.36
global_step=6424417, episodic_return=672.69
global_step=6425418, episodic_return=674.78
global_step=6426419, episodic_return=640.63
global_step=6427420, episodic_return=637.81
global_step=6428421, episodic_return=695.02
global_step=6429422, episodic_return=642.81
global_step=6430423, episodic_return=656.14
SPS: 75
global_step=6431424, episodic_return=583.86
global_step=6432425, episodic_return=642.12
global_step=6433426, episodic_return=206.21
global_step=6434427, episodic_return=654.17
global_step=6435428, episodic_return=643.87
global_step=6436429, episodic_return=674.48
global_step=6437430, episodic_return=663.05
global_step=6438431, episodic_return=654.48
SPS: 75
global_step=6439432, episodic_return=581.59
global_step=6440433, episodic_return=653.97
global_step=6441434, episodic_return=277.11
global_step=6442435, episodic_return=588.24
global_step=6443436, episodic_return=683.74
global_step=6444437, episodic_return=617.06
global_step=6445438, episodic_return=605.22
global_step=6446439, episodic_return=648.28
SPS: 75
global_step=6447440, episodic_return=590.69
global_step=6448441, episodic_return=31.93
global_step=6449442, episodic_return=634.82
global_step=6450443, episodic_return=655.27
global_step=6451444, episodic_return=615.70
global_step=6452445, episodic_return=665.87
global_step=6453446, episodic_return=659.98
global_step=6454447, episodic_return=646.75
SPS: 75
global_step=6455448, episodic_return=451.98
global_step=6456449, episodic_return=636.65
global_step=6457450, episodic_return=624.19
global_step=6458451, episodic_return=651.46
global_step=6459452, episodic_return=643.40
global_step=6460453, episodic_return=649.97
global_step=6461454, episodic_return=623.90
global_step=6462455, episodic_return=644.12
global_step=6463456, episodic_return=344.50
SPS: 75
global_step=6464457, episodic_return=631.97
global_step=6465458, episodic_return=655.79
global_step=6466459, episodic_return=605.34
global_step=6467460, episodic_return=371.78
global_step=6468461, episodic_return=653.46
global_step=6469462, episodic_return=643.45
global_step=6470463, episodic_return=482.93
global_step=6471464, episodic_return=419.17
SPS: 75
global_step=6472465, episodic_return=245.55
global_step=6473466, episodic_return=496.21
global_step=6474467, episodic_return=651.37
global_step=6475468, episodic_return=638.88
global_step=6476469, episodic_return=491.57
global_step=6477470, episodic_return=645.52
global_step=6478471, episodic_return=666.97
global_step=6479472, episodic_return=613.79
SPS: 75
global_step=6480473, episodic_return=169.36
global_step=6481474, episodic_return=161.80
global_step=6482475, episodic_return=662.77
global_step=6483476, episodic_return=635.14
global_step=6484477, episodic_return=631.11
global_step=6485478, episodic_return=641.33
global_step=6486479, episodic_return=531.83
global_step=6487480, episodic_return=659.02
SPS: 75
global_step=6488481, episodic_return=422.10
global_step=6489482, episodic_return=647.99
global_step=6490483, episodic_return=345.41
global_step=6491484, episodic_return=625.61
global_step=6492485, episodic_return=662.55
global_step=6493486, episodic_return=664.45
global_step=6494487, episodic_return=623.71
global_step=6495488, episodic_return=648.18
SPS: 75
global_step=6496489, episodic_return=259.73
global_step=6497490, episodic_return=646.18
global_step=6498491, episodic_return=590.97
global_step=6499492, episodic_return=556.34
global_step=6500493, episodic_return=589.96
global_step=6501494, episodic_return=324.71
global_step=6502495, episodic_return=648.21
global_step=6503496, episodic_return=512.42
SPS: 75
global_step=6504497, episodic_return=668.08
global_step=6505498, episodic_return=643.67
global_step=6506499, episodic_return=645.53
global_step=6507500, episodic_return=632.99
global_step=6508501, episodic_return=640.81
global_step=6509502, episodic_return=651.00
global_step=6510503, episodic_return=308.32
global_step=6511504, episodic_return=667.29
global_step=6512505, episodic_return=618.64
SPS: 75
global_step=6513506, episodic_return=631.90
global_step=6514507, episodic_return=684.06
global_step=6515508, episodic_return=657.65
global_step=6516509, episodic_return=614.29
global_step=6517510, episodic_return=674.54
global_step=6518511, episodic_return=637.46
global_step=6519512, episodic_return=256.47
global_step=6520513, episodic_return=634.73
SPS: 75
global_step=6521514, episodic_return=659.96
global_step=6522515, episodic_return=660.24
global_step=6523516, episodic_return=686.84
global_step=6524517, episodic_return=624.54
global_step=6525518, episodic_return=638.68
global_step=6526519, episodic_return=672.71
global_step=6527520, episodic_return=619.76
global_step=6528521, episodic_return=650.15
SPS: 75
global_step=6529522, episodic_return=500.65
global_step=6530523, episodic_return=577.85
global_step=6531524, episodic_return=291.54
global_step=6532525, episodic_return=591.18
global_step=6533526, episodic_return=652.18
global_step=6534527, episodic_return=515.44
global_step=6535528, episodic_return=601.82
global_step=6536529, episodic_return=501.79
SPS: 75
global_step=6537530, episodic_return=657.75
global_step=6538531, episodic_return=624.66
global_step=6539532, episodic_return=640.89
global_step=6540533, episodic_return=431.02
global_step=6541534, episodic_return=257.33
global_step=6542535, episodic_return=656.63
global_step=6543536, episodic_return=504.60
global_step=6544537, episodic_return=658.05
SPS: 75
global_step=6545538, episodic_return=606.86
global_step=6546539, episodic_return=662.14
global_step=6547540, episodic_return=683.85
global_step=6548541, episodic_return=559.22
global_step=6549542, episodic_return=678.95
global_step=6550543, episodic_return=641.54
global_step=6551544, episodic_return=471.67
global_step=6552545, episodic_return=625.10
global_step=6553546, episodic_return=660.69
SPS: 75
global_step=6554547, episodic_return=497.17
global_step=6555548, episodic_return=633.29
global_step=6556549, episodic_return=640.06
global_step=6557550, episodic_return=665.54
global_step=6558551, episodic_return=643.32
global_step=6559552, episodic_return=655.65
global_step=6560553, episodic_return=667.94
global_step=6561554, episodic_return=258.82
SPS: 75
global_step=6562555, episodic_return=641.63
global_step=6563556, episodic_return=624.53
global_step=6564557, episodic_return=629.50
global_step=6565558, episodic_return=671.20
global_step=6566559, episodic_return=279.10
global_step=6567560, episodic_return=661.57
global_step=6568561, episodic_return=558.62
global_step=6569562, episodic_return=567.81
SPS: 75
global_step=6570563, episodic_return=634.96
global_step=6571564, episodic_return=673.82
global_step=6572565, episodic_return=609.59
global_step=6573566, episodic_return=669.86
global_step=6574567, episodic_return=642.57
global_step=6575568, episodic_return=606.47
global_step=6576569, episodic_return=688.29
global_step=6577570, episodic_return=675.55
SPS: 75
global_step=6578571, episodic_return=658.24
global_step=6579572, episodic_return=663.79
global_step=6580573, episodic_return=675.18
global_step=6581574, episodic_return=593.25
global_step=6582575, episodic_return=617.54
global_step=6583576, episodic_return=649.92
global_step=6584577, episodic_return=638.29
global_step=6585578, episodic_return=634.78
SPS: 75
global_step=6586579, episodic_return=665.51
global_step=6587580, episodic_return=687.07
global_step=6588581, episodic_return=661.42
global_step=6589582, episodic_return=644.76
global_step=6590583, episodic_return=646.56
global_step=6591584, episodic_return=641.41
global_step=6592585, episodic_return=635.71
global_step=6593586, episodic_return=642.34
SPS: 75
global_step=6594587, episodic_return=583.45
global_step=6595588, episodic_return=626.96
global_step=6596589, episodic_return=663.83
global_step=6597590, episodic_return=345.64
global_step=6598591, episodic_return=661.14
global_step=6599592, episodic_return=685.58
global_step=6600593, episodic_return=642.07
global_step=6601594, episodic_return=331.40
global_step=6602595, episodic_return=615.63
SPS: 75
global_step=6603596, episodic_return=647.72
global_step=6604597, episodic_return=648.66
global_step=6605598, episodic_return=687.66
global_step=6606599, episodic_return=567.83
global_step=6607600, episodic_return=644.64
global_step=6608601, episodic_return=681.08
global_step=6609602, episodic_return=645.30
global_step=6610603, episodic_return=644.85
SPS: 75
global_step=6611604, episodic_return=690.44
global_step=6612605, episodic_return=651.27
global_step=6613606, episodic_return=676.23
global_step=6614607, episodic_return=681.43
global_step=6615608, episodic_return=582.83
global_step=6616609, episodic_return=251.70
global_step=6617610, episodic_return=664.10
global_step=6618611, episodic_return=631.99
SPS: 75
global_step=6619612, episodic_return=666.75
global_step=6620613, episodic_return=524.41
global_step=6621614, episodic_return=638.69
global_step=6622615, episodic_return=650.65
global_step=6623616, episodic_return=670.96
global_step=6624617, episodic_return=625.12
global_step=6625618, episodic_return=662.56
global_step=6626619, episodic_return=642.20
SPS: 75
global_step=6627620, episodic_return=680.14
global_step=6628621, episodic_return=647.42
global_step=6629622, episodic_return=610.23
global_step=6630623, episodic_return=610.04
global_step=6631624, episodic_return=639.38
global_step=6632625, episodic_return=639.64
global_step=6633626, episodic_return=682.96
global_step=6634627, episodic_return=670.47
SPS: 75
global_step=6635628, episodic_return=657.24
global_step=6636629, episodic_return=86.69
global_step=6637630, episodic_return=608.87
global_step=6638631, episodic_return=250.42
global_step=6639632, episodic_return=662.46
global_step=6640633, episodic_return=669.39
global_step=6641634, episodic_return=610.29
global_step=6642635, episodic_return=644.33
global_step=6643636, episodic_return=658.00
SPS: 75
global_step=6644637, episodic_return=631.91
global_step=6645638, episodic_return=657.25
global_step=6646639, episodic_return=652.53
global_step=6647640, episodic_return=666.71
global_step=6648641, episodic_return=672.72
global_step=6649642, episodic_return=359.85
global_step=6650643, episodic_return=504.95
global_step=6651644, episodic_return=628.30
SPS: 75
global_step=6652645, episodic_return=669.38
global_step=6653646, episodic_return=304.93
global_step=6654647, episodic_return=677.52
global_step=6655648, episodic_return=491.22
global_step=6656649, episodic_return=287.44
global_step=6657650, episodic_return=629.52
global_step=6658651, episodic_return=551.15
global_step=6659652, episodic_return=647.81
SPS: 75
global_step=6660653, episodic_return=669.96
global_step=6661654, episodic_return=638.90
global_step=6662655, episodic_return=640.99
global_step=6663656, episodic_return=610.43
global_step=6664657, episodic_return=623.90
global_step=6665658, episodic_return=668.10
global_step=6666659, episodic_return=670.49
global_step=6667660, episodic_return=259.73
SPS: 75
global_step=6668661, episodic_return=654.21
global_step=6669662, episodic_return=658.76
global_step=6670663, episodic_return=630.30
global_step=6671664, episodic_return=651.42
global_step=6672665, episodic_return=402.66
global_step=6673666, episodic_return=628.72
global_step=6674667, episodic_return=245.27
global_step=6675668, episodic_return=661.74
SPS: 75
global_step=6676669, episodic_return=648.62
global_step=6677670, episodic_return=576.19
global_step=6678671, episodic_return=621.05
global_step=6679672, episodic_return=612.21
global_step=6680673, episodic_return=653.56
global_step=6681674, episodic_return=667.41
global_step=6682675, episodic_return=672.16
global_step=6683676, episodic_return=597.48
SPS: 75
global_step=6684677, episodic_return=632.49
global_step=6685678, episodic_return=617.02
global_step=6686679, episodic_return=636.53
global_step=6687680, episodic_return=637.26
global_step=6688681, episodic_return=162.94
global_step=6689682, episodic_return=402.53
global_step=6690683, episodic_return=604.73
global_step=6691684, episodic_return=685.79
global_step=6692685, episodic_return=681.44
SPS: 75
global_step=6693686, episodic_return=497.03
global_step=6694687, episodic_return=40.40
global_step=6695688, episodic_return=621.17
global_step=6696689, episodic_return=470.65
global_step=6697690, episodic_return=546.26
global_step=6698691, episodic_return=635.73
global_step=6699692, episodic_return=637.68
global_step=6700693, episodic_return=631.58
SPS: 75
global_step=6701694, episodic_return=642.31
global_step=6702695, episodic_return=663.94
global_step=6703696, episodic_return=655.93
global_step=6704697, episodic_return=636.60
global_step=6705698, episodic_return=666.53
global_step=6706699, episodic_return=566.36
global_step=6707700, episodic_return=671.86
global_step=6708701, episodic_return=679.90
SPS: 75
global_step=6709702, episodic_return=663.81
global_step=6710703, episodic_return=640.61
global_step=6711704, episodic_return=642.72
global_step=6712705, episodic_return=330.99
global_step=6713706, episodic_return=683.59
global_step=6714707, episodic_return=642.29
global_step=6715708, episodic_return=647.49
global_step=6716709, episodic_return=637.57
SPS: 75
global_step=6717710, episodic_return=646.68
global_step=6718711, episodic_return=671.59
global_step=6719712, episodic_return=650.99
global_step=6720713, episodic_return=679.09
global_step=6721714, episodic_return=619.09
global_step=6722715, episodic_return=630.39
global_step=6723716, episodic_return=651.46
global_step=6724717, episodic_return=675.55
SPS: 75
global_step=6725718, episodic_return=646.83
global_step=6726719, episodic_return=629.34
global_step=6727720, episodic_return=637.09
global_step=6728721, episodic_return=648.63
global_step=6729722, episodic_return=631.17
global_step=6730723, episodic_return=627.61
global_step=6731724, episodic_return=569.14
global_step=6732725, episodic_return=671.23
global_step=6733726, episodic_return=658.50
SPS: 75
global_step=6734727, episodic_return=631.61
global_step=6735728, episodic_return=340.73
global_step=6736729, episodic_return=677.17
global_step=6737730, episodic_return=670.38
global_step=6738731, episodic_return=668.98
global_step=6739732, episodic_return=665.68
global_step=6740733, episodic_return=662.48
global_step=6741734, episodic_return=646.02
SPS: 75
global_step=6742735, episodic_return=618.66
global_step=6743736, episodic_return=624.42
global_step=6744737, episodic_return=213.61
global_step=6745738, episodic_return=485.14
global_step=6746739, episodic_return=670.16
global_step=6747740, episodic_return=620.02
global_step=6748741, episodic_return=651.90
global_step=6749742, episodic_return=677.84
SPS: 75
global_step=6750743, episodic_return=638.79
global_step=6751744, episodic_return=641.31
global_step=6752745, episodic_return=639.03
global_step=6753746, episodic_return=574.83
global_step=6754747, episodic_return=657.74
global_step=6755748, episodic_return=615.43
global_step=6756749, episodic_return=507.05
global_step=6757750, episodic_return=652.66
SPS: 75
global_step=6758751, episodic_return=644.39
global_step=6759752, episodic_return=661.05
global_step=6760753, episodic_return=300.26
global_step=6761754, episodic_return=636.39
global_step=6762755, episodic_return=626.85
global_step=6763756, episodic_return=671.21
global_step=6764757, episodic_return=190.61
global_step=6765758, episodic_return=587.54
SPS: 75
global_step=6766759, episodic_return=650.05
global_step=6767760, episodic_return=642.75
global_step=6768761, episodic_return=588.68
global_step=6769762, episodic_return=671.40
global_step=6770763, episodic_return=492.99
global_step=6771764, episodic_return=598.61
global_step=6772765, episodic_return=629.18
global_step=6773766, episodic_return=641.99
global_step=6774767, episodic_return=657.94
SPS: 75
global_step=6775768, episodic_return=670.65
global_step=6776769, episodic_return=629.85
global_step=6777770, episodic_return=657.60
global_step=6778771, episodic_return=651.45
global_step=6779772, episodic_return=501.24
global_step=6780773, episodic_return=282.40
global_step=6781774, episodic_return=666.00
global_step=6782775, episodic_return=639.82
SPS: 75
global_step=6783776, episodic_return=611.68
global_step=6784777, episodic_return=627.11
global_step=6785778, episodic_return=627.93
global_step=6786779, episodic_return=250.49
global_step=6787780, episodic_return=652.26
global_step=6788781, episodic_return=262.27
global_step=6789782, episodic_return=617.03
global_step=6790783, episodic_return=647.87
SPS: 75
global_step=6791784, episodic_return=626.09
global_step=6792785, episodic_return=644.88
global_step=6793786, episodic_return=630.62
global_step=6794787, episodic_return=644.23
global_step=6795788, episodic_return=630.92
global_step=6796789, episodic_return=643.08
global_step=6797790, episodic_return=632.25
global_step=6798791, episodic_return=680.26
SPS: 75
global_step=6799792, episodic_return=377.07
global_step=6800793, episodic_return=364.65
global_step=6801794, episodic_return=602.40
global_step=6802795, episodic_return=508.16
global_step=6803796, episodic_return=624.89
global_step=6804797, episodic_return=643.15
global_step=6805798, episodic_return=661.82
global_step=6806799, episodic_return=642.49
SPS: 75
global_step=6807800, episodic_return=630.54
global_step=6808801, episodic_return=637.48
global_step=6809802, episodic_return=629.20
global_step=6810803, episodic_return=603.72
global_step=6811804, episodic_return=639.56
global_step=6812805, episodic_return=661.83
global_step=6813806, episodic_return=658.46
global_step=6814807, episodic_return=661.60
SPS: 75
global_step=6815808, episodic_return=611.33
global_step=6816809, episodic_return=668.12
global_step=6817810, episodic_return=627.95
global_step=6818811, episodic_return=240.87
global_step=6819812, episodic_return=632.79
global_step=6820813, episodic_return=672.68
global_step=6821814, episodic_return=659.72
global_step=6822815, episodic_return=667.49
global_step=6823816, episodic_return=422.09
SPS: 75
global_step=6824817, episodic_return=658.40
global_step=6825818, episodic_return=664.61
global_step=6826819, episodic_return=154.18
global_step=6827820, episodic_return=65.74
global_step=6828821, episodic_return=622.64
global_step=6829822, episodic_return=668.91
global_step=6830823, episodic_return=678.00
global_step=6831824, episodic_return=621.70
SPS: 75
global_step=6832825, episodic_return=642.69
global_step=6833826, episodic_return=639.91
global_step=6834827, episodic_return=645.45
global_step=6835828, episodic_return=196.70
global_step=6836829, episodic_return=642.94
global_step=6837830, episodic_return=676.21
